Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-11-01 22:21:19+00:00,@SachaGreif @htmx_org @astrodotbuild Astro loads Client Side JS as I understand? Or is it purely server side?,jensneuse_de,1587570506571698176,https://twitter.com/jensneuse_de/status/1587570506571698176,_org astro load client side j understand? purely server side?,neutral,0.9165543913841248
2022-11-01 21:54:21+00:00,"@mileswjohnson @solid_js I think Solid is doing a lot of innovation. The technologies that I think are ready for production are React, Astro and Solid. But there are many other interesting ones that you should keep an eye on, like Remix, Svelte, Nuxt, Marko, Qwik, LiveViewJS, and Enhance!",JLarky,1587563721160728576,https://twitter.com/JLarky/status/1587563721160728576,"_js think solid lot innovation. technology think ready production react, astro solid. many interesting one keep eye on, like remix, svelte, nuxt, marko, qwik, liveviewjs, enhance!",positive,0.9192309975624084
2022-11-01 20:48:01+00:00,"📌 Astro Docs uses a pinned GitHub issue to track translations for every page: ❌✅🔁

Zero JS  🤝  Many languages
           by default

Join our #i18n team on Discord to help us check those pages off!

https://t.co/NGNQ8BDx7K https://t.co/cb3yxSBBem",astrodotbuild,1587547028258582528,https://twitter.com/astrodotbuild/status/1587547028258582528,📌 astro doc us pinned github issue track translation every page: ❌✅🔁 zero j 🤝 many language default join i18n team discord help u check page off!,neutral,0.8754062056541443
2022-11-01 20:21:20+00:00,"@Victor_codejs @nuxt_js @astrodotbuild @GoHugoIO @eleven_ty PSS: Hugo would be the fastest, Astro has some nasty bugs when comes to content compared to Hugo",kasvith,1587540315266633733,https://twitter.com/kasvith/status/1587540315266633733,"_codejs _js _ty pss: hugo would fastest, astro nasty bug come content compared hugo",neutral,0.5382189750671387
2022-11-01 18:38:34+00:00,"How to use Gatsby’s data layer with other frameworks like Next.js or Astro?

Get your answers here @GatsbyJS @NehaVarshneya 

https://t.co/7HkaeOoiSO",laxmariappan,1587514450349027328,https://twitter.com/laxmariappan/status/1587514450349027328,use gatsby’s data layer framework like next.js astro? get answer,neutral,0.876004695892334
2022-11-01 18:36:30+00:00,"Valhalla  is coming @GatsbyJS 
using  Gatsby’s data layer with other frameworks like Next.js or Astro is just another level.. #GatsbyJS for the win.",phanor,1587513929466609665,https://twitter.com/phanor/status/1587513929466609665,valhalla coming using gatsby’s data layer framework like next.js astro another level.. gatsbyjs win.,positive,0.7991694211959839
2022-11-01 16:07:32+00:00,"But this is all meaningless, comparing two different websites is a pretty terrible way to compare two different frameworks. 

No one is saying that it is *impossible* to build a fast website with Astro or Next.js.",FredKSchott,1587476441591033857,https://twitter.com/FredKSchott/status/1587476441591033857,"meaningless, comparing two different website pretty terrible way compare two different frameworks. one saying *impossible* build fast website astro next.js.",negative,0.9304443597793579
2022-11-01 15:15:02+00:00,"@nextjs @astrodotbuild Also sorry to imply ""zero js baseline framework"" is just Astro! This is definitely inclusive of other boundary-pushing frameworks like @QwikDev, @enhance_dev, and @eleven_ty.",BHolmesDev,1587463229973954567,https://twitter.com/BHolmesDev/status/1587463229973954567,"also sorry imply ""zero j baseline framework"" astro! definitely inclusive boundary-pushing framework like , _dev, _ty.",neutral,0.5897520780563354
2022-11-01 14:52:06+00:00,"I've heard @nextjs vs $zerojsframework comparisons, and I want to respond. A 🧵

First, let me explain @astrodotbuild's goal (aka $zerojsframework aka voldemort): start with zero JS *by default,* with opt-in directives to decide how and when JS should be loaded. Say, lazy loading",BHolmesDev,1587457457714069507,https://twitter.com/BHolmesDev/status/1587457457714069507,"i've heard v $zerojsframework comparisons, want respond. 🧵 first, let explain 's goal (aka $zerojsframework aka voldemort): start zero j *by default,* opt-in directive decide j loaded. say, lazy loading",neutral,0.8476095795631409
2022-11-01 14:29:16+00:00,"@kasvith @nuxt_js @astrodotbuild @GoHugoIO @eleven_ty ohh, I'd love to try them out sometime too 😍, thanks for sharing",Victor_codejs,1587451713304551430,https://twitter.com/Victor_codejs/status/1587451713304551430,"_js _ty ohh, i'd love try sometime 😍, thanks sharing",positive,0.976641833782196
2022-11-01 13:54:06+00:00,"@Victor_codejs @nuxt_js @astrodotbuild haha 😂 btw for a blog i pref @astrodotbuild, @GoHugoIO or @eleven_ty",kasvith,1587442864643969025,https://twitter.com/kasvith/status/1587442864643969025,"_codejs _js haha 😂 btw blog pref , _ty",neutral,0.51021808385849
2022-11-01 13:52:44+00:00,"@kasvith @nuxt_js @astrodotbuild Nuxt is pretty good too, and that's a lot of Typescript and whatever 😂😂",Victor_codejs,1587442520840994816,https://twitter.com/Victor_codejs/status/1587442520840994816,"_js nuxt pretty good too, that's lot typescript whatever 😂😂",positive,0.9605182409286499
2022-11-01 10:23:38+00:00,"@Victor_codejs @nuxt_js + TS + Tailwind + (whatever)
@astrodotbuild + TS + Tailwind + (whatever)",kasvith,1587389898859827200,https://twitter.com/kasvith/status/1587389898859827200,_codejs _js + t + tailwind + (whatever) + t + tailwind + (whatever),neutral,0.8719781637191772
2022-11-01 08:42:09+00:00,"Another article playing around with @astrodotbuild (I'm really enjoying it!) 💪

This time around, taking advantage of islands of interactivity 🏝️ to limit the JS sent to the client.

Check it out!  https://t.co/zsmhYncGOk",deleteman123,1587364360455950340,https://twitter.com/deleteman123/status/1587364360455950340,"another article playing around (i'm really enjoying it!) 💪 time around, taking advantage island interactivity 🏝️ limit j sent client. check out!",positive,0.9838378429412842
2022-11-01 08:18:25+00:00,"Building Your First Island-based Project with Astro (Medium)

The &amp;quot;Islands of Interactivity&amp;quot; pattern is being talked (or written) about quite a ...

Add your highlights:
https://t.co/OdOLPP1Aki
 #javascript #js",JavaScript_b,1587358387515588608,https://twitter.com/JavaScript_b/status/1587358387515588608,building first island-based project astro (medium) &amp;quot;islands interactivity&amp;quot; pattern talked (or written) quite ... add highlights: javascript j,neutral,0.8316412568092346
2022-11-01 07:47:44+00:00,@RyanCarniato ... with Astro and Solid my app just downloads 7kb of JS and there I actually have dynamic stuff already included like a slider and some click button events ❤️,skreutzb,1587350663838711808,https://twitter.com/skreutzb/status/1587350663838711808,... astro solid app downloads 7kb j actually dynamic stuff already included like slider click button event ❤️,positive,0.8984960317611694
2022-11-01 01:10:28+00:00,"From Next.js to @astrodotbuild 
Combinanding React con Vue con Svelte es posible 🙌
https://t.co/gSPawB3EWj

Link al repo below",santuuan,1587250688886804481,https://twitter.com/santuuan/status/1587250688886804481,next.js combinanding react con vue con svelte e posible 🙌 link al repo,positive,0.6752639412879944
2022-10-31 22:26:28+00:00,"Need a simple way to add dark mode to an @astrodotbuild project? Look no further: https://t.co/ynT1cpadxo

Zero dependencies and works with the JS or CSS framework of your choice, just like Astro.",grovemau5,1587209418017361920,https://twitter.com/grovemau5/status/1587209418017361920,"need simple way add dark mode project? look further: zero dependency work j cs framework choice, like astro.",neutral,0.7783032059669495
2022-10-31 21:42:18+00:00,Everyone should know about @QwikDev @solid_js @MarkoDevTeam @astrodotbuild,vasudev617,1587198299962212352,https://twitter.com/vasudev617/status/1587198299962212352,everyone know _js,neutral,0.9012656807899475
2022-10-31 21:24:43+00:00,"@rachelnabors @DavidKPiano @solid_js Meanwhile, @astrodotbuild https://t.co/Fo1Hj6ugy2",karanganesan,1587193878678904832,https://twitter.com/karanganesan/status/1587193878678904832,"_js meanwhile,",neutral,0.7957645654678345
2022-10-31 18:23:49+00:00,"@hi__mayank I like the idea of server components not shipping js to the client. Partial hydration as with Astro for instance fucking rock! But then spaghettiing server and client fully don’t sound approachable to me. I used to say Next was easier than react, no longer can state that",fredoiq,1587148350238892036,https://twitter.com/fredoiq/status/1587148350238892036,"__mayank like idea server component shipping j client. partial hydration astro instance fucking rock! spaghettiing server client fully don’t sound approachable me. used say next easier react, longer state",negative,0.8542446494102478
2022-10-31 16:13:28+00:00,"@SachaGreif So Django, Nest, PHP etc. belong to cat 1 ; Hasura, Strapi to cat 2 ; Next.js, Remix, Gatsby, Redwood, Meteor to cat 3 ; Astro to cat 4

The level of ""frontendeness"" varies
All have rendering capabilities though, an API can always return HTML, so that's not a criterion to me",ericbureltech,1587115546956500994,https://twitter.com/ericbureltech/status/1587115546956500994,"django, nest, php etc. belong cat 1 ; hasura, strapi cat 2 ; next.js, remix, gatsby, redwood, meteor cat 3 ; astro cat 4 level ""frontendeness"" varies rendering capability though, api always return html, that's criterion",neutral,0.8945938348770142
2022-10-31 09:58:25+00:00,@danfrydev @vite_js @sveltejs @astrodotbuild Thanks 🙌,bluwyoo,1587021162839740416,https://twitter.com/bluwyoo/status/1587021162839740416,_js thanks 🙌,positive,0.9513323307037354
2022-10-31 08:20:49+00:00,"@ayoayco @jwickers @QwikDev @astrodotbuild I think it's best to try them both and see what solves your need and which DX you prefer the most (just like when choosing a client side FW) 

Qwik is not trying to say it's ""better"" than anyone, because we are all JS devs that inspire each other to create better UX &amp; DX",shai_reznik,1586996600580210690,https://twitter.com/shai_reznik/status/1586996600580210690,"think best try see solves need dx prefer (just like choosing client side fw) qwik trying say ""better"" anyone, j devs inspire create better ux &amp; dx",neutral,0.7070387005805969
2022-10-31 01:54:38+00:00,"@jjenzz @solid_js @QwikDev @remix_run React isn't pushing this without thinking DX. This model is almost best to think MPA or Remix-like. There are certain simplifications possible. I question some of the recent data-fetching APIs but in terms of direction, it's pretty aligned with Remix, Astro, Qwik, or Solid. 4/4",RyanCarniato,1586899415393914880,https://twitter.com/RyanCarniato/status/1586899415393914880,"_js _run react pushing without thinking dx. model almost best think mpa remix-like. certain simplification possible. question recent data-fetching apis term direction, pretty aligned remix, astro, qwik, solid. 4/4",neutral,0.8315137028694153
