Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-08 06:31:56+00:00,"New post from https://t.co/uXvPWJy6tj (CVE-2021-2174 (active_iq_unified_manager, fedora, mariadb, mysql, oncommand_insight, oncommand_workflow_automation, snapcenter)) has been published on https://t.co/jZcoY06WgA",WolfgangSesin,1600739938181455873,https://twitter.com/WolfgangSesin/status/1600739938181455873,"new post (cve-2021-2174 (active_iq_unified_manager, fedora, mariadb, mysql, oncommand_insight, oncommand_workflow_automation, snapcenter)) published",neutral,0.8977959156036377
2022-12-08 06:15:52+00:00,"New post from https://t.co/9KYxtdZjkl (CVE-2019-2938 (active_iq_unified_manager, fedora, leap, mariadb, mysql, oncommand_insight, oncommand_workflow_automation, snapcenter, ubuntu_linux)) has been published on https://t.co/p6m63wxUF5",www_sesin_at,1600735896751448064,https://twitter.com/www_sesin_at/status/1600735896751448064,"new post (cve-2019-2938 (active_iq_unified_manager, fedora, leap, mariadb, mysql, oncommand_insight, oncommand_workflow_automation, snapcenter, ubuntu_linux)) published",neutral,0.8901451826095581
2022-12-08 06:15:51+00:00,"New post from https://t.co/uXvPWJy6tj (CVE-2019-2938 (active_iq_unified_manager, fedora, leap, mariadb, mysql, oncommand_insight, oncommand_workflow_automation, snapcenter, ubuntu_linux)) has been published on https://t.co/We7eQDnGYe",WolfgangSesin,1600735892183912449,https://twitter.com/WolfgangSesin/status/1600735892183912449,"new post (cve-2019-2938 (active_iq_unified_manager, fedora, leap, mariadb, mysql, oncommand_insight, oncommand_workflow_automation, snapcenter, ubuntu_linux)) published",neutral,0.8901451826095581
2022-12-08 06:03:52+00:00,"Here are 9 of the most popular open source databases ranked by GitHub stars 🌟

1. Elasticsearch: 62.1k ⭐️
2. Redis: 57.8k ⭐️
3. MongoDB: 22.9k ⭐️
4. PostgreSQL: 11.4k ⭐️
5. MySQL: 8.5k ⭐️
6. Cassandra: 7.7k ⭐️
7. MariaDB: 4.6k ⭐️
8. SQLite: 3.3k ⭐️
9. CouchDB: 126 ⭐️",andrewbaisden,1600732877444026368,https://twitter.com/andrewbaisden/status/1600732877444026368,9 popular open source database ranked github star 🌟 1. elasticsearch: 62.1k ⭐️ 2. redis: 57.8k ⭐️ 3. mongodb: 22.9k ⭐️ 4. postgresql: 11.4k ⭐️ 5. mysql: 8.5k ⭐️ 6. cassandra: 7.7k ⭐️ 7. mariadb: 4.6k ⭐️ 8. sqlite: 3.3k ⭐️ 9. couchdb: 126 ⭐️,neutral,0.6857714056968689
2022-12-08 05:58:29+00:00,"@mariadb I was going to read (seriously) then you asked for my personal data to be able to download the document.
Thanks for making migrations to PostgreSQL even more interesting https://t.co/lzZLfegGLM",fhagur,1600731520632643584,https://twitter.com/fhagur/status/1600731520632643584,going read (seriously) asked personal data able download document. thanks making migration postgresql even interesting,positive,0.8100718259811401
2022-12-08 04:50:05+00:00,"✋ OXIO is hiring Site Reliability Engineer 

🛖 #remote #wfh 
💪 #SRE #python #bash #kubernetes #mariadb #mongodb 

#tech #softwareengineer #jobs 
https://t.co/AAUE9ZllSC",echojobs_io,1600714306181537792,https://twitter.com/echojobs_io/status/1600714306181537792,✋ oxio hiring site reliability engineer 🛖 remote wfh 💪 sre python bash kubernetes mariadb mongodb tech softwareengineer job,neutral,0.7536566257476807
2022-12-08 03:57:08+00:00,"🚨 NEW: CVE-2022-38791 🚨 In MariaDB before 10.9.2, compress_write in extra/mariabackup/ds_compress.cc does not release data_mutex upon a stream write failure, which allows local users to trigger a deadlock. Severity: MEDIUM https://t.co/iQ9ZokwJGo",threatintelctr,1600700982064709632,https://twitter.com/threatintelctr/status/1600700982064709632,"🚨 new: cve-2022-38791 🚨 mariadb 10.9.2, compress_write extra/mariabackup/ds_compress.cc release data_mutex upon stream write failure, allows local user trigger deadlock. severity: medium",neutral,0.6179043054580688
2022-12-08 02:18:23+00:00,"* mariadb-dyncol - a serializer for MariaDB’s “dynamic columns” format - JSON works better
* pytest-super-check - a slightly useful check that your TestCases’ setUp/tearDown call super()
* tox-py - no longer necessary now tox 4 is out

Feels good.",AdamChainz,1600676131216453632,https://twitter.com/AdamChainz/status/1600676131216453632,* mariadb-dyncol - serializer mariadb’s “dynamic columns” format - json work better * pytest-super-check - slightly useful check testcases’ setup/teardown call super() * tox-py - longer necessary tox 4 feel good.,positive,0.7722699642181396
2022-12-08 00:57:51+00:00,@FranckPachot @pg_xocolatl @mariadb Wild.  Did the marketing team accidently copy and paste the wrong name in there?,MengTangmu,1600655865803321344,https://twitter.com/MengTangmu/status/1600655865803321344,_xocolatl wild. marketing team accidently copy paste wrong name there?,negative,0.7852051854133606
2022-12-08 00:42:57+00:00,"tencentcloud-sdk-mariadb (3.0.468): Tencent Cloud Ruby SDK is the official software development kit, which allows Ruby developers to wri https://t.co/VsHdaKTOjC",RubygemsN,1600652114208100352,https://twitter.com/RubygemsN/status/1600652114208100352,"tencentcloud-sdk-mariadb (3.0.468): tencent cloud ruby sdk official software development kit, allows ruby developer wri",neutral,0.8053157925605774
2022-12-08 00:16:58+00:00,"There are hundreds or even thousands of #databases available today, such as #Oracle, #MySQL, #MariaDB, #SQLite, #PostgreSQL, #Redis, #ClickHouse, #MongoDB, #S3, #blob, #dynamodb, #cosmodb, #Ceph, etc. How do you select the #architecture for your system?  https://t.co/5DIcVDIc6a",SCVRusher,1600645577855111169,https://twitter.com/SCVRusher/status/1600645577855111169,"hundred even thousand database available today, oracle, mysql, mariadb, sqlite, postgresql, redis, clickhouse, mongodb, s3, blob, dynamodb, cosmodb, ceph, etc. select architecture system?",neutral,0.8550267219543457
2022-12-08 00:08:00+00:00,"The age of the monolith is over — make way for microservices.

Keep up with the times and learn how to create microservices using .NET and Entity Framework with #MariaDB #SkySQL. 

Jump into code to see the magic of microservices. ✨ 
https://t.co/nuUWIY7tCM",mariadb,1600643318072778752,https://twitter.com/mariadb/status/1600643318072778752,age monolith — make way microservices. keep time learn create microservices using .net entity framework mariadb skysql. jump code see magic microservices. ✨,positive,0.7657800912857056
2022-12-07 22:58:00+00:00,"Let’s reach for the sky with #MariaDB #SkySQL’s features:
☁️ High availability
🌧️ Read scaling 
⛈️ #DistributedSQL
🌦️ Observability services 

Go beyond the imaginable!
https://t.co/wUKZe2mOtw",mariadb,1600625702092562434,https://twitter.com/mariadb/status/1600625702092562434,let’s reach sky mariadb skysql’s features: ☁️ high availability 🌧️ read scaling ⛈️ distributedsql 🌦️ observability service go beyond imaginable!,positive,0.9651619791984558
2022-12-07 22:08:27+00:00,"Xfinity and #aws were down today, which would usually mean a hit to developer productivity -- but -- if you're a developer using @PackageJS, you can build AND deploy offline. #lowcode #nodejs #vuejs #mysql #mariadb #amazondown #xfinityoutage #comcastdown https://t.co/DW132FcpJm",packagejs,1600613235283075078,https://twitter.com/packagejs/status/1600613235283075078,"xfinity aws today, would usually mean hit developer productivity -- -- developer using , build deploy offline. lowcode nodejs vuejs mysql mariadb amazondown xfinityoutage comcastdown",neutral,0.7516365647315979
2022-12-07 21:54:39+00:00,"@nickbloodh @mariadb apparently they ""move from PostgreSQL to avoid vendor lock-in"" https://t.co/vB9hAaDJjh",FranckPachot,1600609759878586380,https://twitter.com/FranckPachot/status/1600609759878586380,"apparently ""move postgresql avoid vendor lock-in""",neutral,0.8263393044471741
2022-12-07 21:50:48+00:00,"@pg_xocolatl @mariadb Marketing reusing buzzwords has no limit 😂
I don't think there is a more vendorless database than PostgreSQL",FranckPachot,1600608790100975617,https://twitter.com/FranckPachot/status/1600608790100975617,_xocolatl marketing reusing buzzword limit 😂 think vendorless database postgresql,neutral,0.5459800958633423
2022-12-07 21:47:00+00:00,"#ReactiveProgramming seeks to solve scalability challenges in modern applications.

So what are you waiting for? Become fully reactive with #MariaDB #SkySQL.

Learn HOW with Spring Data R2DBC. 
https://t.co/LQoqBbfSPK",mariadb,1600607834378539009,https://twitter.com/mariadb/status/1600607834378539009,reactiveprogramming seek solve scalability challenge modern applications. waiting for? become fully reactive mariadb skysql. learn spring data r2dbc.,neutral,0.7629150748252869
2022-12-07 21:24:46+00:00,"A new Webinoly release is ready, but we've decided to wait until PHP 8.2 is released and ALL the PHP extensions are available...

HINT: Those that prefer MySQL instead of MariaDB will be very happy! But don't tell anyone!",webinoly,1600602241416634368,https://twitter.com/webinoly/status/1600602241416634368,"new webinoly release ready, we've decided wait php 8.2 released php extension available... hint: prefer mysql instead mariadb happy! tell anyone!",positive,0.8791569471359253
2022-12-07 21:01:00+00:00,"Insights from @MAslettVR on @MariaDB for operational, analytic and hybrid #database workloads. https://t.co/rcHyD7k9LB #dataplatform #DataWareheouse #DistributedSQL",ventanaresearch,1600596257302581265,https://twitter.com/ventanaresearch/status/1600596257302581265,"insight operational, analytic hybrid database workloads. dataplatform datawareheouse distributedsql",neutral,0.8821534514427185
2022-12-07 20:54:08+00:00,How To Install phpMyAdmin on Rocky Linux 9 https://t.co/xd94FmHlvR #linux #unix #sysadmin #howto #devops #opensource #developers #development #mysql #mariadb #database #phpmyadmin #php #lamp #guide #linuxtips #tutorial #rockylinux #idroot #RohitSharma𓃵,idr00t,1600594530088390656,https://twitter.com/idr00t/status/1600594530088390656,install phpmyadmin rocky linux 9 linux unix sysadmin howto devops opensource developer development mysql mariadb database phpmyadmin php lamp guide linuxtips tutorial rockylinux idroot rohitsharma𓃵,neutral,0.8527445793151855
2022-12-07 20:33:00+00:00,"It’s time to just focus on the code. ⌨️

Watch a LIVE code demonstration on deploying a #DistributedSQL application. 

Get your keyboard ready! 
https://t.co/PzpK1o6BbV",mariadb,1600589211966394369,https://twitter.com/mariadb/status/1600589211966394369,it’s time focus code. ⌨️ watch live code demonstration deploying distributedsql application. get keyboard ready!,positive,0.5285583138465881
2022-12-07 20:12:16+00:00,"@mariadb No, but thanks for asking.",jalexandre0,1600583993984000000,https://twitter.com/jalexandre0/status/1600583993984000000,"no, thanks asking.",neutral,0.7304081320762634
2022-12-07 19:30:21+00:00,"💡 Ok, I'm a nerd. This is awesome. #webdevelopment #mariadb https://t.co/iGM2oDVaCT",DerekCodes_io,1600573447750418432,https://twitter.com/DerekCodes_io/status/1600573447750418432,"💡 ok, i'm nerd. awesome. webdevelopment mariadb",positive,0.9615004658699036
2022-12-07 19:26:18+00:00,"New post from https://t.co/9KYxtdZjkl (CVE-2022-32089 (fedora, mariadb)) has been published on https://t.co/hSIi0KjnpH",www_sesin_at,1600572427628593161,https://twitter.com/www_sesin_at/status/1600572427628593161,"new post (cve-2022-32089 (fedora, mariadb)) published",neutral,0.9072190523147583
2022-12-07 19:26:18+00:00,"New post from https://t.co/uXvPWJy6tj (CVE-2022-32089 (fedora, mariadb)) has been published on https://t.co/YmD0cmiENI",WolfgangSesin,1600572425233645569,https://twitter.com/WolfgangSesin/status/1600572425233645569,"new post (cve-2022-32089 (fedora, mariadb)) published",neutral,0.9072190523147583
2022-12-07 19:26:12+00:00,"New post from https://t.co/9KYxtdZjkl (CVE-2022-32091 (debian_linux, fedora, mariadb)) has been published on https://t.co/BuPpUA5kt3",www_sesin_at,1600572401644879885,https://twitter.com/www_sesin_at/status/1600572401644879885,"new post (cve-2022-32091 (debian_linux, fedora, mariadb)) published",neutral,0.9019760489463806
2022-12-07 19:26:11+00:00,"New post from https://t.co/uXvPWJy6tj (CVE-2022-32091 (debian_linux, fedora, mariadb)) has been published on https://t.co/cjJOi2ocEx",WolfgangSesin,1600572399207989266,https://twitter.com/WolfgangSesin/status/1600572399207989266,"new post (cve-2022-32091 (debian_linux, fedora, mariadb)) published",neutral,0.9019760489463806
2022-12-07 19:16:19+00:00,"New post from https://t.co/9KYxtdZjkl (CVE-2022-32081 (fedora, mariadb)) has been published on https://t.co/d7JQUxgY83",www_sesin_at,1600569914892369936,https://twitter.com/www_sesin_at/status/1600569914892369936,"new post (cve-2022-32081 (fedora, mariadb)) published",neutral,0.9061046242713928
2022-12-07 19:16:18+00:00,"New post from https://t.co/uXvPWJy6tj (CVE-2022-32081 (fedora, mariadb)) has been published on https://t.co/IgGCkcRbtl",WolfgangSesin,1600569911448948736,https://twitter.com/WolfgangSesin/status/1600569911448948736,"new post (cve-2022-32081 (fedora, mariadb)) published",neutral,0.9061046242713928
2022-12-07 19:16:09+00:00,"New post from https://t.co/9KYxtdZjkl (CVE-2022-32082 (fedora, mariadb)) has been published on https://t.co/Ey4la5RbST",www_sesin_at,1600569873519853569,https://twitter.com/www_sesin_at/status/1600569873519853569,"new post (cve-2022-32082 (fedora, mariadb)) published",neutral,0.9027852416038513
